game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1914232,FirstHalf,0,0.0,0,Start,Successful,819,Getafe,,,0.0,0.0,,,,,,,[],False,,,,,
1914232,FirstHalf,0,0.0,0,Start,Successful,68,Real Sociedad,,,0.0,0.0,,,,,,,[],False,,,,,
1914232,FirstHalf,0,0.0,0,Pass,Successful,68,Real Sociedad,344542.0,Brais Méndez,49.7,50.0,22.9,49.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.1'}]",True,,,,,
1914232,FirstHalf,0,5.0,0,Pass,Successful,68,Real Sociedad,270504.0,Álex Remiro,23.0,50.1,74.5,80.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '57.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.36'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
1914232,FirstHalf,0,8.0,0,Aerial,Successful,68,Real Sociedad,428066.0,Orri Óskarsson,74.5,80.2,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}]",False,,,,,
1914232,FirstHalf,0,8.0,0,Aerial,Unsuccessful,819,Getafe,471047.0,Mario Martín,25.5,19.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}]",False,,,,,
1914232,FirstHalf,0,9.0,0,Pass,Unsuccessful,68,Real Sociedad,428066.0,Orri Óskarsson,74.5,80.2,81.9,73.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}]",True,,,,,
1914232,FirstHalf,0,10.0,0,Clearance,Successful,819,Getafe,409740.0,Abdel Abqar,17.7,27.0,45.0,57.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.63'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '35.4'}]",True,,,,,
1914232,FirstHalf,0,13.0,0,Pass,Unsuccessful,68,Real Sociedad,256864.0,Aritz Elustondo,53.3,46.4,68.4,22.7,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.49'}]",True,,,,,
1914232,FirstHalf,0,16.0,0,Pass,Successful,819,Getafe,408735.0,Juan Iglesias,34.6,77.7,60.6,77.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.28'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.6'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
