game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1910611,FirstHalf,0,0.0,0,Start,Successful,37,Bayern,,,0.0,0.0,,,,,,,[],False,,,,,
1910611,FirstHalf,0,0.0,0,Start,Successful,1730,Augsburg,,,0.0,0.0,,,,,,,[],False,,,,,
1910611,FirstHalf,0,0.0,0,Pass,Successful,1730,Augsburg,365831.0,Han-Noah Massengo,50.0,50.0,34.1,48.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.21'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.7'}]",True,,,,,
1910611,FirstHalf,0,2.0,0,Pass,Successful,1730,Augsburg,97351.0,Jeffrey Gouweleeuw,34.6,48.1,47.3,47.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.27'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '47.3'}]",True,,,,,
1910611,FirstHalf,0,4.0,0,Pass,Successful,1730,Augsburg,365831.0,Han-Noah Massengo,47.8,47.9,46.9,55.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.75'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.9'}]",True,,,,,
1910611,FirstHalf,0,7.0,0,Pass,Unsuccessful,1730,Augsburg,474412.0,Mert Kömür,46.9,56.0,48.3,54.9,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '1.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '54.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.81'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.3'}]",True,,,,,
1910611,FirstHalf,0,7.0,0,BlockedPass,Successful,37,Bayern,83532.0,Harry Kane,52.2,42.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
1910611,FirstHalf,0,9.0,0,Pass,Successful,1730,Augsburg,97351.0,Jeffrey Gouweleeuw,37.1,67.5,35.5,81.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.5'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.75'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.2'}]",True,,,,,
1910611,FirstHalf,0,11.0,0,Pass,Unsuccessful,1730,Augsburg,369556.0,Keven Schlotterbeck,33.8,81.8,42.7,75.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.84'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1910611,FirstHalf,0,13.0,0,BallRecovery,Successful,37,Bayern,283323.0,Joshua Kimmich,60.7,33.1,,,,,,,[],False,,,,,
1910611,FirstHalf,0,14.0,0,Pass,Successful,37,Bayern,283323.0,Joshua Kimmich,63.4,31.9,72.4,30.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.15'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1910611,FirstHalf,0,15.0,0,TakeOn,Unsuccessful,37,Bayern,119501.0,Serge Gnabry,70.7,33.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '9'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
1910611,FirstHalf,0,15.0,0,Tackle,Successful,1730,Augsburg,369556.0,Keven Schlotterbeck,29.3,66.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '6'}]",True,,,,,
1910611,FirstHalf,0,16.0,0,Pass,Unsuccessful,1730,Augsburg,402665.0,Kristijan Jakic,30.5,61.1,32.9,68.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.08'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.4'}]",True,,,,,
1910611,FirstHalf,0,17.0,0,Interception,Successful,37,Bayern,283323.0,Joshua Kimmich,68.3,33.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1910611,FirstHalf,0,18.0,0,TakeOn,Successful,37,Bayern,283323.0,Joshua Kimmich,72.0,29.8,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '11'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
1910611,FirstHalf,0,18.0,0,Challenge,Unsuccessful,1730,Augsburg,365831.0,Han-Noah Massengo,28.0,70.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '8'}]",False,,,,,
1910611,FirstHalf,0,20.0,0,Pass,Successful,37,Bayern,283323.0,Joshua Kimmich,82.6,19.4,98.1,33.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '98.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.54'}]",True,,,,,
1910611,FirstHalf,0,22.0,0,Pass,Unsuccessful,37,Bayern,371281.0,Michael Olise,97.6,32.5,97.2,41.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '97.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.64'}]",True,,,,,
1910611,FirstHalf,0,23.0,0,Clearance,Successful,1730,Augsburg,353985.0,Finn Dahmen,1.7,53.4,2.8,46.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '4.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.96'}]",True,,,,,
1910611,FirstHalf,0,24.0,0,BallTouch,Unsuccessful,37,Bayern,377168.0,Luis Díaz,96.8,54.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1910611,FirstHalf,0,25.0,0,ChanceMissed,Unsuccessful,37,Bayern,377168.0,Luis Díaz,96.1,57.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
1910611,FirstHalf,0,26.0,0,Clearance,Successful,1730,Augsburg,97351.0,Jeffrey Gouweleeuw,4.3,51.8,30.3,22.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.65'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.3'}]",True,,,,,
1910611,FirstHalf,0,28.0,0,Pass,Successful,1730,Augsburg,312666.0,Marius Wolf,30.6,22.1,36.6,26.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.43'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.6'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
1910611,FirstHalf,0,28.0,0,TakeOn,Unsuccessful,1730,Augsburg,474412.0,Mert Kömür,30.9,29.1,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1910611,FirstHalf,0,30.0,0,Foul,Successful,1730,Augsburg,474412.0,Mert Kömür,37.6,28.2,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '12'}]",True,,,,,
1910611,FirstHalf,0,30.0,0,Foul,Unsuccessful,37,Bayern,134946.0,Jonathan Tah,62.4,71.8,,,,,,,"[{'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '14'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
1910611,FirstHalf,0,53.0,0,Pass,Unsuccessful,1730,Augsburg,97351.0,Jeffrey Gouweleeuw,44.0,35.8,88.3,63.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '88.3'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.4'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.38'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '50.2'}]",True,,,,,
1910611,FirstHalf,0,59.0,0,Clearance,Successful,37,Bayern,248010.0,Konrad Laimer,12.8,28.9,17.9,11.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '17.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.14'}]",True,,,,,
1910611,FirstHalf,1,1.0,1,Pass,Unsuccessful,1730,Augsburg,296838.0,Dimitrios Giannoulis,84.2,94.4,83.2,91.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '83.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.18'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
1910611,FirstHalf,1,2.0,1,BallTouch,Successful,37,Bayern,248010.0,Konrad Laimer,16.6,7.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1910611,FirstHalf,1,3.0,1,TakeOn,Unsuccessful,37,Bayern,371281.0,Michael Olise,23.6,3.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '18'}]",True,,,,,
