game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1910787,FirstHalf,0,0.0,0,Start,Successful,41,Stuttgart,,,0.0,0.0,,,,,,,[],False,,,,,
1910787,FirstHalf,0,0.0,0,Start,Successful,7614,RBL,,,0.0,0.0,,,,,,,[],False,,,,,
1910787,FirstHalf,0,0.0,0,Pass,Successful,7614,RBL,369979.0,Christoph Baumgartner,50.0,50.0,28.0,48.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.20'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1910787,FirstHalf,0,3.0,0,Pass,Successful,7614,RBL,104917.0,Willi Orbán,29.6,47.5,72.6,86.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '52.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.53'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '86.8'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
1910787,FirstHalf,0,9.0,0,Pass,Successful,7614,RBL,428330.0,Rômulo,69.7,91.2,57.5,91.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.14'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}]",True,,,,,
1910787,FirstHalf,0,10.0,0,Pass,Successful,7614,RBL,330538.0,David Raum,57.5,91.2,61.4,78.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.16'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.6'}]",True,,,,,
1910787,FirstHalf,0,11.0,0,BallTouch,Unsuccessful,7614,RBL,418587.0,Nicolas Seiwald,61.4,78.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1910787,FirstHalf,0,12.0,0,BallRecovery,Successful,41,Stuttgart,407476.0,Angelo Stiller,41.2,35.5,,,,,,,[],False,,,,,
1910787,FirstHalf,0,14.0,0,Pass,Successful,41,Stuttgart,407476.0,Angelo Stiller,62.0,30.0,67.8,7.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.09'}]",True,,,,,
1910787,FirstHalf,0,17.0,0,Pass,Successful,41,Stuttgart,379252.0,Jamie Leweling,67.5,10.6,69.8,23.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '23.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.31'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.2'}]",True,,,,,
