game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1911578,FirstHalf,0,,0,OffsideGiven,Unsuccessful,2332,Brest,425220.0,Daouda Guindo,59.1,89.9,,,,,,,[],False,,,,,
1911578,FirstHalf,0,0.0,0,Start,Successful,304,PSG,,,0.0,0.0,,,,,,,[],False,,,,,
1911578,FirstHalf,0,0.0,0,Start,Successful,2332,Brest,,,0.0,0.0,,,,,,,[],False,,,,,
1911578,FirstHalf,0,0.0,0,Pass,Successful,2332,Brest,300291.0,Romain Del Castillo,50.0,50.0,19.2,53.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.07'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '32.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '19.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.2'}]",True,,,,,
1911578,FirstHalf,0,6.0,0,Pass,Successful,2332,Brest,421969.0,Grégoire Coudert,20.4,56.7,73.9,68.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.15'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '56.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '73.9'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
1911578,FirstHalf,0,7.0,0,Aerial,Successful,2332,Brest,234364.0,Ludovic Ajorque,73.9,68.8,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
1911578,FirstHalf,0,7.0,0,Aerial,Unsuccessful,304,PSG,513665.0,Senny Mayulu,26.1,31.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
1911578,FirstHalf,0,9.0,0,Pass,Successful,304,PSG,572375.0,Dro Fernández,37.8,31.8,40.5,22.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.14'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1911578,FirstHalf,0,10.0,0,BallTouch,Unsuccessful,304,PSG,367780.0,Lee Kang-In,40.5,22.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1911578,FirstHalf,0,11.0,0,BallTouch,Unsuccessful,2332,Brest,234364.0,Ludovic Ajorque,73.9,68.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1911578,FirstHalf,0,13.0,0,Pass,Successful,2332,Brest,425220.0,Daouda Guindo,62.4,95.5,52.3,93.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.25'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.7'}]",True,,,,,
1911578,FirstHalf,0,14.0,0,Pass,Successful,2332,Brest,455459.0,Junior Diaz,44.9,96.5,67.4,96.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.01'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
1911578,FirstHalf,0,15.0,0,Pass,Successful,2332,Brest,427362.0,Kamory Doumbia,61.0,97.3,52.4,74.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '17.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '74.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.18'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
