game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1911519,FirstHalf,0,0.0,0,Start,Successful,246,Toulouse,,,0.0,0.0,,,,,,,[],False,,,,,
1911519,FirstHalf,0,0.0,0,Start,Successful,146,Lorient,,,0.0,0.0,,,,,,,[],False,,,,,
1911519,FirstHalf,0,0.0,0,Pass,Successful,146,Lorient,468190.0,Arthur Avom,50.0,50.0,34.6,63.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.62'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}]",True,,,,,
1911519,FirstHalf,0,4.0,0,Pass,Successful,146,Lorient,498812.0,Abdoulaye Faye,34.6,63.7,34.2,36.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.69'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '36.4'}]",True,,,,,
1911519,FirstHalf,0,6.0,0,Pass,Successful,146,Lorient,515492.0,Nathaniel Adjei,34.2,36.4,35.1,17.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.78'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.2'}]",True,,,,,
1911519,FirstHalf,0,8.0,0,Pass,Successful,146,Lorient,444789.0,Darlin Yongwa,34.7,16.9,24.4,30.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.45'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '30.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.4'}]",True,,,,,
1911519,FirstHalf,0,13.0,0,Pass,Successful,146,Lorient,515492.0,Nathaniel Adjei,22.2,30.3,12.6,58.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '12.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.05'}]",True,,,,,
1911519,FirstHalf,0,16.0,0,Pass,Successful,146,Lorient,103542.0,Yvon Mvogo,12.6,58.8,19.3,83.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.17'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '19.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.2'}]",True,,,,,
1911519,FirstHalf,0,18.0,0,Pass,Successful,146,Lorient,498812.0,Abdoulaye Faye,18.4,83.7,7.1,63.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '7.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.01'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.1'}]",True,,,,,
1911519,FirstHalf,0,20.0,0,Pass,Successful,146,Lorient,103542.0,Yvon Mvogo,7.1,63.1,16.5,72.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.55'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '16.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1911519,FirstHalf,0,21.0,0,BallTouch,Unsuccessful,146,Lorient,468190.0,Arthur Avom,16.5,72.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1911519,FirstHalf,0,22.0,0,Error,Successful,146,Lorient,468190.0,Arthur Avom,20.8,53.5,,,,,,,"[{'type': {'displayName': 'LeadingToAttempt', 'value': 169}, 'value': '3'}]",False,,,,,
1911519,FirstHalf,0,23.0,0,BallRecovery,Successful,246,Toulouse,462111.0,Pape Diop,88.5,38.9,,,,,,,[],False,,,,,
1911519,FirstHalf,0,24.0,0,SavedShot,Successful,246,Toulouse,462111.0,Pape Diop,87.7,34.6,,,51.4,19.0,98.0,45.3,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '45.3'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19.0'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '12'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.0'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.4'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BoxRight', 'value': 63}}]",True,True,,,,
1911519,FirstHalf,0,24.0,0,Save,Successful,146,Lorient,103542.0,Yvon Mvogo,1.6,53.4,,,,,,,"[{'type': {'displayName': 'ParriedDanger', 'value': 174}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'KeeperSaveInTheBox', 'value': 11115}}]",True,,,,,
