game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1911397,FirstHalf,0,,0,OffsideGiven,Unsuccessful,614,Angers,511378.0,Sidiki Cherif,54.3,37.8,,,,,,,[],False,,,,,
1911397,FirstHalf,0,0.0,0,Start,Successful,302,Nantes,,,0.0,0.0,,,,,,,[],False,,,,,
1911397,FirstHalf,0,0.0,0,Start,Successful,614,Angers,,,0.0,0.0,,,,,,,[],False,,,,,
1911397,FirstHalf,0,0.0,0,Pass,Successful,614,Angers,431302.0,Louis Mouton,50.1,50.0,43.7,48.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.25'}]",True,,,,,
1911397,FirstHalf,0,1.0,0,Pass,Successful,614,Angers,447045.0,Himad Abdelli,42.0,51.1,42.7,58.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '5.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.43'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.7'}]",True,,,,,
1911397,FirstHalf,0,2.0,0,Pass,Successful,614,Angers,467223.0,Amine Sbaï,42.4,58.7,35.8,58.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '6.9'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.14'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '58.7'}]",True,,,,,
1911397,FirstHalf,0,3.0,0,Pass,Successful,614,Angers,236553.0,Haris Belkebla,35.6,56.4,24.2,34.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.04'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.1'}]",True,,,,,
1911397,FirstHalf,0,6.0,0,Pass,Successful,614,Angers,438654.0,Ousmane Camara,23.8,33.4,25.3,18.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.87'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.5'}]",True,,,,,
1911397,FirstHalf,0,8.0,0,Pass,Successful,614,Angers,313385.0,Carlens Arcus,23.0,23.9,21.3,64.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '21.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.9'}]",True,,,,,
1911397,FirstHalf,0,14.0,0,Pass,Successful,614,Angers,361890.0,Jordan Lefort,27.1,51.2,24.3,9.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.61'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.8'}]",True,,,,,
