game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1903472,FirstHalf,0,0.0,0,Start,Successful,184,Burnley,,,0.0,0.0,,,,,,,[],False,,,,,
1903472,FirstHalf,0,0.0,0,Start,Successful,211,Brighton,,,0.0,0.0,,,,,,,[],False,,,,,
1903472,FirstHalf,0,0.0,0,Pass,Successful,211,Brighton,71824.0,Pascal Groß,49.7,50.4,27.1,49.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '23.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.17'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.1'}]",True,,,,,
1903472,FirstHalf,0,3.0,0,Pass,Successful,211,Brighton,400138.0,Bart Verbruggen,29.8,47.0,72.4,22.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '47.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.1'}]",True,,,,,
1903472,FirstHalf,0,5.0,0,BallTouch,Unsuccessful,211,Brighton,469629.0,Jack Hinshelwood,72.2,23.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1903472,FirstHalf,0,7.0,0,BallTouch,Successful,184,Burnley,369712.0,Florentino,29.1,75.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903472,FirstHalf,0,8.0,0,BallTouch,Unsuccessful,211,Brighton,469629.0,Jack Hinshelwood,71.5,31.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1903472,FirstHalf,0,10.0,0,BallTouch,Successful,184,Burnley,369712.0,Florentino,27.8,69.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903472,FirstHalf,0,12.0,0,Pass,Unsuccessful,211,Brighton,71824.0,Pascal Groß,71.9,38.5,90.6,45.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '20.3'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.25'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '90.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1903472,FirstHalf,0,13.0,0,KeeperPickup,Successful,184,Burnley,46092.0,Martin Dúbravka,8.0,54.4,,,,,,,[],False,,,,,
1903472,FirstHalf,0,21.0,0,Pass,Unsuccessful,184,Burnley,46092.0,Martin Dúbravka,15.8,56.6,65.7,48.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.7'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '52.7'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
1903472,FirstHalf,0,26.0,0,BallRecovery,Successful,211,Brighton,260809.0,Olivier Boscagli,33.5,52.6,,,,,,,[],False,,,,,
1903472,FirstHalf,0,26.0,0,Pass,Unsuccessful,211,Brighton,260809.0,Olivier Boscagli,32.9,53.8,48.9,51.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.18'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.3'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.9'}]",True,,,,,
1903472,FirstHalf,0,29.0,0,Interception,Successful,184,Burnley,105172.0,James Ward-Prowse,51.1,48.7,,,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1903472,FirstHalf,0,31.0,0,BallRecovery,Successful,184,Burnley,414233.0,Maxime Estève,42.7,64.6,,,,,,,[],False,,,,,
1903472,FirstHalf,0,31.0,0,Pass,Unsuccessful,184,Burnley,414233.0,Maxime Estève,42.6,66.7,85.5,56.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '45.6'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '56.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '85.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.13'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
1903472,FirstHalf,0,34.0,0,BallRecovery,Successful,211,Brighton,400138.0,Bart Verbruggen,13.5,47.2,,,,,,,[],False,,,,,
1903472,FirstHalf,0,50.0,0,Pass,Successful,211,Brighton,400138.0,Bart Verbruggen,16.3,55.8,27.3,53.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '11.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.12'}]",True,,,,,
1903472,FirstHalf,0,51.0,0,Pass,Successful,211,Brighton,71824.0,Pascal Groß,27.1,54.6,26.6,25.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.69'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903472,FirstHalf,0,55.0,0,Pass,Successful,211,Brighton,365402.0,Jan Paul van Hecke,35.3,16.6,43.9,3.1,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '3.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.49'}]",True,,,,,
