game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1915870,FirstHalf,0,0.0,0,Start,Successful,28635,Estrela da Amadora,,,0.0,0.0,,,,,,,[],False,,,,,
1915870,FirstHalf,0,0.0,0,Start,Successful,288,Braga,,,0.0,0.0,,,,,,,[],False,,,,,
1915870,FirstHalf,0,0.0,0,Pass,Successful,28635,Estrela da Amadora,361900.0,Sydney van Hooijdonk,49.9,50.2,30.7,50.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.13'}]",True,,,,,
1915870,FirstHalf,0,5.0,0,Pass,Successful,28635,Estrela da Amadora,78875.0,Renan Ribeiro,29.9,48.1,62.1,29.4,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '36.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.92'}]",True,,,,,
1915870,FirstHalf,0,7.0,0,Aerial,Successful,28635,Estrela da Amadora,361900.0,Sydney van Hooijdonk,62.1,29.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '3'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
1915870,FirstHalf,0,7.0,0,Aerial,Unsuccessful,288,Braga,16161.0,João Moutinho,37.9,70.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '5'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
1915870,FirstHalf,0,8.0,0,Pass,Unsuccessful,28635,Estrela da Amadora,361900.0,Sydney van Hooijdonk,62.1,29.4,72.7,20.3,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.78'}]",True,,,,,
1915870,FirstHalf,0,10.0,0,Pass,Successful,288,Braga,444250.0,Gabri Martínez,34.0,79.6,37.7,71.1,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '37.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.30'}]",True,,,,,
1915870,FirstHalf,0,11.0,0,Pass,Successful,288,Braga,127130.0,Ricardo Horta,34.8,72.8,29.8,80.3,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.37'}]",True,,,,,
1915870,FirstHalf,0,12.0,0,BallRecovery,Successful,288,Braga,478349.0,Gabriel Moscardo,27.2,82.2,,,,,,,[],False,,,,,
1915870,FirstHalf,0,12.0,0,Pass,Successful,288,Braga,478349.0,Gabriel Moscardo,27.9,80.8,22.2,62.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '22.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.27'}]",True,,,,,
1915870,FirstHalf,0,13.0,0,Pass,Successful,288,Braga,83475.0,Paulo Oliveira,22.4,59.1,23.6,27.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.77'}]",True,,,,,
