game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1915737,FirstHalf,0,0.0,0,Start,Successful,2343,AVS Futebol SAD,,,0.0,0.0,,,,,,,[],False,,,,,
1915737,FirstHalf,0,0.0,0,Start,Successful,297,Porto,,,0.0,0.0,,,,,,,[],False,,,,,
1915737,FirstHalf,0,0.0,0,Pass,Successful,297,Porto,329647.0,Pablo Rosario,50.0,49.9,52.0,47.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.71'}]",True,,,,,
1915737,FirstHalf,0,7.0,0,Pass,Successful,297,Porto,532725.0,Rodrigo Mora,58.5,64.2,58.4,96.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '21.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.58'}]",True,,,,,
1915737,FirstHalf,0,8.0,0,Pass,Successful,297,Porto,401060.0,Francisco Moura,58.4,96.4,45.8,68.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.10'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '68.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '45.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.1'}]",True,,,,,
1915737,FirstHalf,0,10.0,0,Pass,Successful,297,Porto,424462.0,Jakub Kiwior,45.8,68.5,46.4,38.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '38.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.74'}]",True,,,,,
1915737,FirstHalf,0,15.0,0,Pass,Successful,297,Porto,136742.0,Jan Bednarek,54.0,29.8,46.7,47.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '14.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.15'}]",True,,,,,
1915737,FirstHalf,0,18.0,0,Pass,Successful,297,Porto,424462.0,Jakub Kiwior,51.4,49.6,55.5,34.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '34.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.10'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.5'}]",True,,,,,
1915737,FirstHalf,0,21.0,0,Pass,Successful,297,Porto,136742.0,Jan Bednarek,57.5,33.7,69.6,2.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '2.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.25'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '24.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.6'}]",True,,,,,
1915737,FirstHalf,0,25.0,0,Pass,Successful,297,Porto,509471.0,William Gomes,67.1,14.8,74.6,20.9,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.48'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '20.9'}]",True,,,,,
