game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1903261,FirstHalf,0,0.0,0,Start,Successful,30,Tottenham,,,0.0,0.0,,,,,,,[],False,,,,,
1903261,FirstHalf,0,0.0,0,Start,Successful,16,Sunderland,,,0.0,0.0,,,,,,,[],False,,,,,
1903261,FirstHalf,0,0.0,0,Pass,Successful,30,Tottenham,444751.0,Wilson Odobert,49.9,50.6,27.7,47.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.24'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.4'}]",True,,,,,
1903261,FirstHalf,0,5.0,0,Pass,Unsuccessful,30,Tottenham,147863.0,Guglielmo Vicario,29.2,53.9,68.8,75.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.33'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '44.0'}]",True,,,,,
1903261,FirstHalf,0,9.0,0,Pass,Unsuccessful,16,Sunderland,89401.0,Granit Xhaka,23.9,20.4,29.8,28.2,,,,,"[{'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.71'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903261,FirstHalf,0,10.0,0,Pass,Successful,30,Tottenham,444751.0,Wilson Odobert,68.9,69.9,61.1,66.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.41'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.5'}]",True,,,,,
1903261,FirstHalf,0,12.0,0,Pass,Successful,30,Tottenham,303657.0,Rodrigo Bentancur,62.0,74.4,53.4,44.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.30'}]",True,,,,,
1903261,FirstHalf,0,15.0,0,Pass,Unsuccessful,30,Tottenham,323663.0,Cristian Romero,53.8,42.2,87.0,63.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '37.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.7'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '87.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}]",True,,,,,
1903261,FirstHalf,0,17.0,0,Interception,Successful,16,Sunderland,345441.0,Lutsharel Geertruida,13.0,36.3,,,,,,,"[{'type': {'displayName': 'LastMan', 'value': 14}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903261,FirstHalf,0,19.0,0,KeeperPickup,Successful,16,Sunderland,422814.0,Robin Roefs,8.4,49.2,,,,,,,[],False,,,,,
1903261,FirstHalf,0,20.0,0,Pass,Successful,16,Sunderland,422814.0,Robin Roefs,14.4,50.1,23.5,66.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'KeeperThrow', 'value': 123}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.86'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.5'}]",True,,,,,
1903261,FirstHalf,0,23.0,0,Pass,Successful,16,Sunderland,398393.0,Enzo Le Fée,26.8,70.3,18.1,87.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '18.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.23'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903261,FirstHalf,0,27.0,0,Pass,Successful,16,Sunderland,344639.0,Omar Alderete,20.3,80.1,6.3,60.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '6.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.87'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903261,FirstHalf,0,29.0,0,Pass,Successful,16,Sunderland,422814.0,Robin Roefs,7.2,60.3,14.8,60.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '60.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.0'}]",True,,,,,
1903261,FirstHalf,0,31.0,0,Pass,Successful,16,Sunderland,89401.0,Granit Xhaka,14.8,60.0,9.2,93.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.83'}, {'type': {'displayName': 'LayOff', 'value': 156}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
1903261,FirstHalf,0,35.0,0,Pass,Unsuccessful,16,Sunderland,344639.0,Omar Alderete,12.2,93.6,44.8,71.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.86'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '37.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.1'}]",True,,,,,
1903261,FirstHalf,0,37.0,0,BallRecovery,Successful,30,Tottenham,323663.0,Cristian Romero,55.9,30.9,,,,,,,[],False,,,,,
1903261,FirstHalf,0,37.0,0,Pass,Successful,30,Tottenham,323663.0,Cristian Romero,55.9,30.9,53.6,24.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '53.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.21'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.4'}]",True,,,,,
1903261,FirstHalf,0,38.0,0,Pass,Successful,30,Tottenham,303657.0,Rodrigo Bentancur,53.6,24.4,34.8,28.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '34.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.02'}]",True,,,,,
