game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
1834515,FirstHalf,0,0.0,0,Start,Successful,36,Leverkusen,,,0.0,0.0,,,,,,,[],False,,,,,
1834515,FirstHalf,0,0.0,0,Start,Successful,50,Freiburg,,,0.0,0.0,,,,,,,[],False,,,,,
1834515,FirstHalf,0,0.0,0,Pass,Successful,50,Freiburg,121192.0,Vincenzo Grifo,50.6,51.0,26.7,50.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.1'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '50.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.16'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '26.7'}]",True,,,,,
1834515,FirstHalf,0,4.0,0,Pass,Successful,50,Freiburg,428308.0,Noah Atubolu,27.1,47.0,35.5,79.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.19'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.5'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
1834515,FirstHalf,0,10.0,0,Pass,Unsuccessful,50,Freiburg,298446.0,Philipp Lienhart,56.0,79.2,69.5,17.0,,,,,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '44.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.04'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '17.0'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
1834515,FirstHalf,0,13.0,0,BallRecovery,Successful,36,Leverkusen,107252.0,Alejandro Grimaldo,31.9,87.2,,,,,,,[],False,,,,,
1834515,FirstHalf,0,15.0,0,Pass,Unsuccessful,36,Leverkusen,107252.0,Alejandro Grimaldo,39.7,91.2,72.0,63.6,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '63.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '38.8'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.78'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.0'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
1834515,FirstHalf,0,18.0,0,Pass,Successful,50,Freiburg,110182.0,Matthias Ginter,28.2,45.4,35.9,44.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}]",True,,,,,
1834515,FirstHalf,0,20.0,0,Pass,Unsuccessful,50,Freiburg,121192.0,Vincenzo Grifo,36.5,47.2,52.7,53.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '53.6'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.25'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
1834515,FirstHalf,0,23.0,0,Pass,Successful,36,Leverkusen,299684.0,Exequiel Palacios,49.0,44.5,33.8,28.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '28.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.75'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.8'}]",True,,,,,
